=== SNAPSHOT ===
url: https://www.amazon.com/
title: Amazon.com. Spend less. Smile more.
snapshot_id: 438957ca-316a-4e26-ab68-ed12227e65a3
document_revision: 3896
nodes_returned: 2029
actions_returned: 0
stats: rawNodes=3896 returnedNodes=2029 textChars=36688 groups=53 droppedHidden=1232 droppedOffscreen=0 droppedDuplicate=0 truncated=False
roots: n1

=== ACTION INDEX ===
[4] ref=e4 <nav> role=navigation actions=click visible=true viewport=false hit=false occluded=false "Shortcuts menu"
                          - ref=g726 index=726 <li> role=listitem boundary=listitem group=rg25[14] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=2896.0 y=1645.5 width=241.0 height=210.0)
                            name: Charger Compatible with HP Laptop Computer 65W 45W Smart Blue Tip Power Adapter
                            attrs: aria-setsize="15" aria-posinset="15" aria-hidden="false" role="listitem"
                            child_refs: n727
                            - ref=n727 index=727 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2901.0 y=1650.5 width=231.0 height=200.0)
                              name: Charger Compatible with HP Laptop Computer 65W 45W Smart Blue Tip Power Adapter
                              child_refs: n728
                              - ref=n728 index=728 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2901.0 y=1650.5 width=231.0 height=200.0)
                                name: Charger Compatible with HP Laptop Computer 65W 45W Smart Blue Tip Power Adapter
                                child_refs: e729
                                - ref=e729 index=729 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=2901.0 y=1740.8 width=231.0 height=16.0)
                                  name: Charger Compatible with HP Laptop Computer 65W 45W Smart Blue Tip Power Adapter
                                  child_refs: n730
                                  - ref=n730 index=730 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2901.0 y=1650.5 width=231.0 height=200.0)
                                    name: Charger Compatible with HP Laptop Computer 65W 45W Smart Blue Tip Power Adapter
                                    attrs: alt="Charger Compatible with HP Laptop Computer 65W 45W Smart Blue Tip Power Adapter" src="https://m.media-amazon.com/images/I/71nwcDS1+tL._AC_SY200_.jpg"
              - ref=n731 index=731 <div> role=generic group=rg23[2] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=10.0 y=1895.5 width=332.8 height=420.0)
                name: Ride on's
                child_refs: n732
                - ref=n732 index=732 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=20.0 y=1895.5 width=312.8 height=420.0)
                  name: Ride on's
                  child_refs: n733, n736, n767
                  - ref=n734 index=734 <h2> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=1915.5 width=272.8 height=27.3)
                    direct_text: Toys for all ages
                    child_refs: n735
                  - ref=n736 index=736 <div> role=generic group=rg26[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=20.0 y=1952.8 width=312.8 height=303.7)
                    name: Ride on's
                    child_refs: n737, n752
                    - ref=n737 index=737 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=1952.8 width=272.8 height=151.8)
                      name: Ride on's
                      child_refs: n738, n745
                      - ref=n738 index=738 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=1952.8 width=129.5 height=151.8)
                        name: Ride on's
                        child_refs: e739
                        - ref=e739 index=739 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=40.0 y=1952.8 width=129.5 height=115.8)
                          name: Ride on's
                          attrs: aria-label="Ride on's"
                          child_refs: n740, n742
                          - ref=n740 index=740 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=1952.8 width=129.5 height=115.8)
                            name: Ride on's
                            child_refs: n741
                            - ref=n741 index=741 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=11.9 y=1952.8 width=185.7 height=115.8)
                              name: Ride on's
                              attrs: alt="Ride on's" src="https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Events/2024/BAUOct2024/RideOn._SY116_CB545223412_.jpg"
                          - ref=n743 index=743 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=2068.6 width=129.5 height=18.0)
                            direct_text: Ride on's
                            child_refs: n744
                      - ref=n745 index=745 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=183.2 y=1952.8 width=129.5 height=151.8)
                        name: Building & construction
                        child_refs: e746
                        - ref=e746 index=746 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=183.2 y=1952.8 width=129.5 height=115.8)
                          name: Building & construction
                          attrs: aria-label="Building & construction"
                          child_refs: n747, n749
                          - ref=n747 index=747 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=183.2 y=1952.8 width=129.5 height=115.8)
                            name: Building & construction
                            child_refs: n748
                            - ref=n748 index=748 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=155.1 y=1952.8 width=185.7 height=115.8)
                              name: Building & construction
                              attrs: alt="Building & construction" src="https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Events/2024/BAUOct2024/BuildingConstruction._SY116_CB545223412_.jpg"
                          - ref=n750 index=750 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=183.2 y=2068.6 width=129.5 height=18.0)
                            direct_text: Building & construction
                            child_refs: n751
                    - ref=n752 index=752 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=2112.6 width=272.8 height=151.8)
                      name: Doll & Doll House
                      child_refs: n753, n760
                      - ref=n753 index=753 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=2112.6 width=129.5 height=151.8)
                        name: Doll & Doll House
                        child_refs: e754
                        - ref=e754 index=754 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=40.0 y=2112.6 width=129.5 height=115.8)
                          name: Doll & Doll House
                          subtree_text: Dolls & Doll Houses
                          attrs: aria-label="Doll & Doll House"
                          child_refs: n755, n757
                          - ref=n755 index=755 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=2112.6 width=129.5 height=115.8)
                            name: Doll & Doll House
                            child_refs: n756
                            - ref=n756 index=756 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=11.9 y=2112.6 width=185.7 height=115.8)
                              name: Doll & Doll House
                              attrs: alt="Doll & Doll House" src="https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Events/2024/BAUOct2024/DollDoll_House._SY116_CB545223412_.jpg"
                          - ref=n758 index=758 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=2228.5 width=129.5 height=18.0)
                            direct_text: Dolls & Doll Houses
                            child_refs: n759
                      - ref=n760 index=760 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=183.2 y=2112.6 width=129.5 height=151.8)
                        name: Swimming pools
                        child_refs: e761
                        - ref=e761 index=761 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=183.2 y=2112.6 width=129.5 height=115.8)
                          name: Swimming pools
                          attrs: aria-label="Swimming pools"
                          child_refs: n762, n764
                          - ref=n762 index=762 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=183.2 y=2112.6 width=129.5 height=115.8)
                            name: Swimming pools
                            child_refs: n763
                            - ref=n763 index=763 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=155.1 y=2112.6 width=185.7 height=115.8)
                              name: Swimming pools
                              attrs: alt="Swimming pools" src="https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Events/2024/BAUOct2024/SwimmingPool._SY116_CB545223412_.jpg"
                          - ref=n765 index=765 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=183.2 y=2228.5 width=129.5 height=18.0)
                            direct_text: Swimming pools
                            child_refs: n766
                  - ref=n767 index=767 <div> role=generic group=rg26[2] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=20.0 y=2278.6 width=312.8 height=16.9)
                    name: Toys for all ages - See all
                    child_refs: e768
                    - ref=e768 index=768 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=40.0 y=2278.6 width=272.8 height=16.9)
                      name: Toys for all ages - See all
                      subtree_text: See all See all
                      attrs: aria-label="Toys for all ages - See all"
                      child_refs: n769
              - ref=n770 index=770 <div> role=generic group=rg23[3] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=342.8 y=1895.5 width=332.8 height=420.0)
                name: Makeup
                child_refs: n771
                - ref=n771 index=771 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=352.8 y=1895.5 width=312.8 height=420.0)
                  name: Makeup
                  child_refs: n772, n775, n806
                  - ref=n773 index=773 <h2> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=372.8 y=1915.5 width=272.8 height=54.6)
                    direct_text: Level up your beauty routine
                    child_refs: n774
                  - ref=n775 index=775 <div> role=generic group=rg27[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=352.8 y=1980.1 width=312.8 height=276.4)
                    name: Makeup
                    child_refs: n776, n791
                    - ref=n776 index=776 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=372.8 y=1980.1 width=272.8 height=138.2)
                      name: Makeup
                      child_refs: n777, n784
                      - ref=n777 index=777 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=372.8 y=1980.1 width=129.5 height=138.2)
                        name: Makeup
                        child_refs: e778
                        - ref=e778 index=778 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=372.8 y=1980.1 width=129.5 height=102.2)
                          name: Makeup
                          attrs: aria-label="Makeup"
                          child_refs: n779, n781
                          - ref=n779 index=779 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=372.8 y=1980.1 width=129.5 height=102.2)
                            name: Makeup
                            child_refs: n780
                            - ref=n780 index=780 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=355.6 y=1980.1 width=163.9 height=102.2)
                              name: Makeup
                              attrs: alt="Makeup" src="https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Events/2024/DskBTFQuadCards/Fuji_BTF_Quad_Cards_1x_Make-up._SY116_CB558654384_.jpg"
                          - ref=n782 index=782 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=372.8 y=2082.3 width=129.5 height=18.0)
                            direct_text: Makeup
                            child_refs: n783
                      - ref=n784 index=784 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=516.0 y=1980.1 width=129.5 height=138.2)
                        name: Brushes
                        child_refs: e785
                        - ref=e785 index=785 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=516.0 y=1980.1 width=129.5 height=102.2)
                          name: Brushes
                          attrs: aria-label="Brushes"
                          child_refs: n786, n788
                          - ref=n786 index=786 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=516.0 y=1980.1 width=129.5 height=102.2)
                            name: Brushes
                            child_refs: n787
                            - ref=n787 index=787 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=498.8 y=1980.1 width=163.9 height=102.2)
                              name: Brushes
                              attrs: alt="Brushes" src="https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Events/2024/DskBTFQuadCards/Fuji_BTF_Quad_Cards_1x_Brushes._SY116_CB558654384_.jpg"
                          - ref=n789 index=789 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=516.0 y=2082.3 width=129.5 height=18.0)
                            direct_text: Brushes
                            child_refs: n790
                    - ref=n791 index=791 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=372.8 y=2126.3 width=272.8 height=138.2)
                      name: Sponges
                      child_refs: n792, n799
                      - ref=n792 index=792 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=372.8 y=2126.3 width=129.5 height=138.2)
                        name: Sponges
                        child_refs: e793
                        - ref=e793 index=793 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=372.8 y=2126.3 width=129.5 height=102.2)
                          name: Sponges
                          attrs: aria-label="Sponges"
                          child_refs: n794, n796
                          - ref=n794 index=794 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=372.8 y=2126.3 width=129.5 height=102.2)
                            name: Sponges
                            child_refs: n795
                            - ref=n795 index=795 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=355.6 y=2126.3 width=163.9 height=102.2)
                              name: Sponges
                              attrs: alt="Sponges" src="https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Events/2024/DskBTFQuadCards/Fuji_BTF_Quad_Cards_1x_Sponges._SY116_CB558654384_.jpg"
                          - ref=n797 index=797 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=372.8 y=2228.5 width=129.5 height=18.0)
                            direct_text: Sponges
                            child_refs: n798
                      - ref=n799 index=799 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=516.0 y=2126.3 width=129.5 height=138.2)
                        name: Mirrors
                        child_refs: e800
                        - ref=e800 index=800 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=516.0 y=2126.3 width=129.5 height=102.2)
                          name: Mirrors
                          attrs: aria-label="Mirrors"
                          child_refs: n801, n803
                          - ref=n801 index=801 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=516.0 y=2126.3 width=129.5 height=102.2)
                            name: Mirrors
                            child_refs: n802
                            - ref=n802 index=802 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=498.8 y=2126.3 width=163.9 height=102.2)
                              name: Mirrors
                              attrs: alt="Mirrors" src="https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Events/2024/DskBTFQuadCards/Fuji_BTF_Quad_Cards_1x_Mirrors._SY116_CB558654384_.jpg"
                          - ref=n804 index=804 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=516.0 y=2228.5 width=129.5 height=18.0)
                            direct_text: Mirrors
                            child_refs: n805
                  - ref=n806 index=806 <div> role=generic group=rg27[2] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=352.8 y=2278.6 width=312.8 height=16.9)
                    name: Level up your beauty routine - See more
                    child_refs: e807
                    - ref=e807 index=807 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=372.8 y=2278.6 width=272.8 height=16.9)
                      name: Level up your beauty routine - See more
                      subtree_text: See more See more
                      attrs: aria-label="Level up your beauty routine - See more"
                      child_refs: n808
              - ref=n809 index=809 <div> role=generic group=rg23[4] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=675.5 y=1895.5 width=332.8 height=420.0)
                name: Women
                child_refs: n810
                - ref=n810 index=810 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=685.5 y=1895.5 width=312.8 height=420.0)
                  name: Women
                  child_refs: n811, n814, n845
                  - ref=n812 index=812 <h2> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=705.5 y=1915.5 width=272.8 height=27.3)
                    direct_text: Most-loved watches
                    child_refs: n813
                  - ref=n814 index=814 <div> role=generic group=rg28[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=685.5 y=1952.8 width=312.8 height=303.7)
                    name: Women
                    child_refs: n815, n830
                    - ref=n815 index=815 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=705.5 y=1952.8 width=272.8 height=151.8)
                      name: Women
                      child_refs: n816, n823
                      - ref=n816 index=816 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=705.5 y=1952.8 width=129.5 height=151.8)
                        name: Women
                        child_refs: e817
                        - ref=e817 index=817 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=705.5 y=1952.8 width=129.5 height=115.8)
                          name: Women
                          attrs: aria-label="Women"
                          child_refs: n818, n820
                          - ref=n818 index=818 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=705.5 y=1952.8 width=129.5 height=115.8)
                            name: Women
                            child_refs: n819
                            - ref=n819 index=819 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=677.4 y=1952.8 width=185.7 height=115.8)
                              name: Women
                              attrs: alt="Women" src="https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Events/2024/BAU2024Aug/WomenWatches_1x._SY116_CB564394432_.jpg"
                          - ref=n821 index=821 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=705.5 y=2068.6 width=129.5 height=18.0)
                            direct_text: Women
                            child_refs: n822
                      - ref=n823 index=823 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=848.7 y=1952.8 width=129.5 height=151.8)
                        name: Men
                        child_refs: e824
                        - ref=e824 index=824 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=848.7 y=1952.8 width=129.5 height=115.8)
                          name: Men
                          attrs: aria-label="Men"
                          child_refs: n825, n827
                          - ref=n825 index=825 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=848.7 y=1952.8 width=129.5 height=115.8)
                            name: Men
                            child_refs: n826
                            - ref=n826 index=826 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=820.6 y=1952.8 width=185.7 height=115.8)
                              name: Men
                              attrs: alt="Men" src="https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Events/2024/BAU2024Aug/MenWatches_1x._SY116_CB564394432_.jpg"
                          - ref=n828 index=828 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=848.7 y=2068.6 width=129.5 height=18.0)
                            direct_text: Men
                            child_refs: n829
                    - ref=n830 index=830 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=705.5 y=2112.6 width=272.8 height=151.8)
                      name: Girls
                      child_refs: n831, n838
                      - ref=n831 index=831 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=705.5 y=2112.6 width=129.5 height=151.8)
                        name: Girls
                        child_refs: e832
                        - ref=e832 index=832 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=705.5 y=2112.6 width=129.5 height=115.8)
                          name: Girls
                          attrs: aria-label="Girls"
                          child_refs: n833, n835
                          - ref=n833 index=833 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=705.5 y=2112.6 width=129.5 height=115.8)
                            name: Girls
                            child_refs: n834
                            - ref=n834 index=834 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=677.4 y=2112.6 width=185.7 height=115.8)
                              name: Girls
                              attrs: alt="Girls" src="https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Events/2024/BAU2024Aug/GirlWatches_1x._SY116_CB564394432_.jpg"
                          - ref=n836 index=836 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=705.5 y=2228.5 width=129.5 height=18.0)
                            direct_text: Girls
                            child_refs: n837
                      - ref=n838 index=838 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=848.7 y=2112.6 width=129.5 height=151.8)
                        name: Boys
                        child_refs: e839
                        - ref=e839 index=839 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=848.7 y=2112.6 width=129.5 height=115.8)
                          name: Boys
                          attrs: aria-label="Boys"
                          child_refs: n840, n842
                          - ref=n840 index=840 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=848.7 y=2112.6 width=129.5 height=115.8)
                            name: Boys
                            child_refs: n841
                            - ref=n841 index=841 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=820.6 y=2112.6 width=185.7 height=115.8)
                              name: Boys
                              attrs: alt="Boys" src="https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Events/2024/BAU2024Aug/BoyWatches_1x._SY116_CB564394432_.jpg"
                          - ref=n843 index=843 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=848.7 y=2228.5 width=129.5 height=18.0)
                            direct_text: Boys
                            child_refs: n844
                  - ref=n845 index=845 <div> role=generic group=rg28[2] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=685.5 y=2278.6 width=312.8 height=16.9)
                    name: Most-loved watches - Discover more
                    child_refs: e846
                    - ref=e846 index=846 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=705.5 y=2278.6 width=272.8 height=16.9)
                      name: Most-loved watches - Discover more
                      subtree_text: Discover more Discover more
                      attrs: aria-label="Most-loved watches - Discover more"
                      child_refs: n847
              - ref=n848 index=848 <div> role=generic group=rg23[5] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1008.2 y=1895.5 width=332.8 height=420.0)
                name: Apparel
                child_refs: n849
                - ref=n849 index=849 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1018.2 y=1895.5 width=312.8 height=420.0)
                  name: Apparel
                  child_refs: n850, n853, n884
                  - ref=n851 index=851 <h2> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1038.2 y=1915.5 width=272.8 height=27.3)
                    direct_text: Gaming merchandise
                    child_refs: n852
                  - ref=n853 index=853 <div> role=generic group=rg29[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1018.2 y=1952.8 width=312.8 height=303.7)
                    name: Apparel
                    child_refs: n854, n869
                    - ref=n854 index=854 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1038.2 y=1952.8 width=272.8 height=151.8)
                      name: Apparel
                      child_refs: n855, n862
                      - ref=n855 index=855 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1038.2 y=1952.8 width=129.5 height=151.8)
                        name: Apparel
                        child_refs: e856
                        - ref=e856 index=856 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1038.2 y=1952.8 width=129.5 height=115.8)
                          name: Apparel
                          attrs: aria-label="Apparel"
                          child_refs: n857, n859
                          - ref=n857 index=857 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1038.2 y=1952.8 width=129.5 height=115.8)
                            name: Apparel
                            child_refs: n858
                            - ref=n858 index=858 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1010.2 y=1952.8 width=185.7 height=115.8)
                              name: Apparel
                              attrs: alt="Apparel" src="https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2021/June/Fuji_Quad_Apparel_1x._SY116_CB667159060_.jpg"
                          - ref=n860 index=860 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1038.2 y=2068.6 width=129.5 height=18.0)
                            direct_text: Apparel
                            child_refs: n861
                      - ref=n862 index=862 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1181.5 y=1952.8 width=129.5 height=151.8)
                        name: Hats
                        child_refs: e863
                        - ref=e863 index=863 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1181.5 y=1952.8 width=129.5 height=115.8)
                          name: Hats
                          attrs: aria-label="Hats"
                          child_refs: n864, n866
                          - ref=n864 index=864 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1181.5 y=1952.8 width=129.5 height=115.8)
                            name: Hats
                            child_refs: n865
                            - ref=n865 index=865 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1153.4 y=1952.8 width=185.7 height=115.8)
                              name: Hats
                              attrs: alt="Hats" src="https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2021/June/Fuji_Quad_Hat_1x._SY116_CB667159060_.jpg"
                          - ref=n867 index=867 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1181.5 y=2068.6 width=129.5 height=18.0)
                            direct_text: Hats
                            child_refs: n868
                    - ref=n869 index=869 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1038.2 y=2112.6 width=272.8 height=151.8)
                      name: Action figures
                      child_refs: n870, n877
                      - ref=n870 index=870 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1038.2 y=2112.6 width=129.5 height=151.8)
                        name: Action figures
                        child_refs: e871
                        - ref=e871 index=871 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1038.2 y=2112.6 width=129.5 height=115.8)
                          name: Action figures
                          attrs: aria-label="Action figures"
                          child_refs: n872, n874
                          - ref=n872 index=872 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1038.2 y=2112.6 width=129.5 height=115.8)
                            name: Action figures
                            child_refs: n873
