=== SNAPSHOT ===
url: https://www.amazon.com/s?k=hard+shell+carry+on+luggage&rh=p_72%3A2661618011%2Cp_n_g-1003235561111%3A23883570011&dc&crid=1VSN2O1VHKD25&qid=1788000328&rnid=23883561011&sprefix=hard+shell+carry+on+luggage%2Caps%2C211&ref=sr_nr_p_n_g-1003235561111_1&ds=v1%3Ai1AOLAV2d%2BSBLIiY70pdgKFpudtEqXaI062I4xPhmLs
title: Amazon.com: Hard Shell Carry On Luggage - 4 Stars & Up / Hard
snapshot_id: eb258d7e-e9bc-4b73-a8e8-ffed9b6995e8
document_revision: 13133
nodes_returned: 5356
actions_returned: 0
stats: rawNodes=13133 returnedNodes=5356 textChars=309427 groups=175 droppedHidden=5813 droppedOffscreen=0 droppedDuplicate=0 truncated=True
roots: n1

=== ACTION INDEX ===
[4] ref=e4 <nav> role=navigation actions=click visible=true viewport=false hit=false occluded=false "Shortcuts menu"
                                      child_refs: n3178
                                      - ref=n3178 index=3178 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=277.1 y=7180.0 width=535.2 height=298.8)
                                        name: Sponsored video, click to navigate to featured product page. Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartment, USB Port, Cup Holder, Spinner Wheels, TSA Lock, Business Travel
                                        child_refs: e3179, n3183
                                        - ref=e3179 index=3179 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=281.1 y=7180.0 width=531.2 height=298.8)
                                          name: Sponsored video, click to navigate to featured product page. Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartment, USB Port, Cup Holder, Spinner Wheels, TSA Lock, Business Travel
                                          attrs: aria-describedby="video-description-ZC5tcDQ="
                                          child_refs: n3180, n3181
                                          - ref=n3180 index=3180 <video> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=281.1 y=7180.0 width=531.2 height=298.8)
                                            name: Sponsored video, click to navigate to featured product page. Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartment, USB Port, Cup Holder, Spinner Wheels, TSA Lock, Business Travel
                                            attrs: src="https://m.media-amazon.com/images/S/al-na-9d5791cf-3faf/089e1edc-31a2-420a-8178-029f6f524d0c.mp4/productVideoOptimized.mp4" aria-describedby="video-description-ZC5tcDQ="
                                        - ref=n3183 index=3183 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=770.3 y=7184.0 width=34.0 height=290.8)
                                          name: Pause Sponsored Video
                                  - ref=n3184 index=3184 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=812.3 y=7180.0 width=535.2 height=298.8)
                                    name: Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartme...
                                    child_refs: n3185
                                    - ref=n3185 index=3185 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=812.3 y=7180.0 width=535.2 height=298.8)
                                      name: Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartme...
                                      child_refs: n3186
                                      - ref=n3186 index=3186 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=816.3 y=7180.0 width=527.2 height=298.8)
                                        name: Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartme...
                                        subtree_text: Sponsored Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartment, USB Port, Cup Holder, Spinner Wheels, TSA Lock, Business Travel 4.1 4.1 out of 5 stars (192) Limited time deal Price, product page EUR 131.71 EUR 131 . 71 List: EUR 163.11 List: EUR 163.11 EUR163.11 EUR 49.39 delivery Mon, Sep 7 Or fastest delivery Wed, Sep 2
                                        child_refs: n3187
                                        - ref=n3187 index=3187 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=816.3 y=7180.0 width=527.2 height=298.8)
                                          name: Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartme...
                                          child_refs: n3188
                                          - ref=n3188 index=3188 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=818.3 y=7180.0 width=523.2 height=298.8)
                                            name: Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartme...
                                            child_refs: n3189
                                            - ref=n3189 index=3189 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=814.3 y=7180.0 width=535.2 height=298.8)
                                              name: Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartme...
                                              child_refs: n3190, n3196
                                              - ref=n3190 index=3190 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=814.3 y=7180.0 width=267.6 height=298.8)
                                                name: Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartme...
                                                child_refs: n3191
                                                - ref=n3191 index=3191 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=814.3 y=7180.0 width=267.6 height=298.8)
                                                  name: Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartme...
                                                  child_refs: n3192
                                                  - ref=n3192 index=3192 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=818.3 y=7180.0 width=259.6 height=298.8)
                                                    name: Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartme...
                                                    child_refs: n3193
                                                    - ref=n3193 index=3193 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=818.3 y=7180.0 width=259.6 height=298.8)
                                                      name: Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartme...
                                                      child_refs: n3194
                                                      - ref=n3194 index=3194 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=818.3 y=7180.0 width=259.6 height=298.8)
                                                        name: Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartme...
                                                        child_refs: n3195
                                                        - ref=n3195 index=3195 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=818.3 y=7180.0 width=259.6 height=298.8)
                                                          name: Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartme...
                                              - ref=n3196 index=3196 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1081.9 y=7196.0 width=267.6 height=266.8)
                                                name: Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartment, USB Port, Cup Holder, Spinner Wheels, TSA Lock, Business Travel
                                                child_refs: n3197
                                                - ref=n3197 index=3197 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1081.9 y=7196.0 width=267.6 height=266.8)
                                                  name: Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartment, USB Port, Cup Holder, Spinner Wheels, TSA Lock, Business Travel
                                                  child_refs: n3198
                                                  - ref=n3198 index=3198 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1089.9 y=7196.0 width=255.6 height=238.0)
                                                    name: Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartment, USB Port, Cup Holder, Spinner Wheels, TSA Lock, Business Travel
                                                    child_refs: n3199, n3209, n3216
                                                    - ref=n3199 index=3199 <div> role=generic group=rg111[0] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1089.9 y=7196.0 width=255.6 height=93.0)
                                                      name: Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartment, USB Port, Cup Holder, Spinner Wheels, TSA Lock, Business Travel
                                                      child_refs: n3200, e3205
                                                      - ref=n3203 index=3203 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1089.9 y=7199.0 width=57.9 height=15.0)
                                                        direct_text: Sponsored
                                                        child_refs: n3204
                                                      - ref=e3205 index=3205 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1089.9 y=7217.0 width=247.6 height=72.0)
                                                        name: Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartment, USB Port, Cup Holder, Spinner Wheels, TSA Lock, Business Travel
                                                        child_refs: n3206
                                                        - ref=n3206 index=3206 <h2> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1089.9 y=7217.0 width=247.6 height=72.0)
                                                          name: Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartment, USB Port, Cup Holder, Spinner Wheels, TSA Lock, Business Travel
                                                          child_refs: n3207
                                                          - ref=n3207 index=3207 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1089.9 y=7218.0 width=239.0 height=190.0)
                                                            direct_text: Joyway 20 Inch Carry on Luggage with Aluminium Frame and Front Pocket | Zipperless PC Hardshell Suitcase, Laptop Compartment, USB Port, Cup Holder, Spinner Wheels, TSA Lock, Business Travel
                                                            child_refs: n3208
                                                    - ref=n3209 index=3209 <div> role=generic group=rg111[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1089.9 y=7289.0 width=255.6 height=28.0)
                                                      name: 4.1 out of 5 stars, rating details
                                                      child_refs: n3210
                                                      - ref=n3210 index=3210 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1089.9 y=7293.0 width=255.6 height=24.0)
                                                        name: 4.1 out of 5 stars, rating details
                                                        child_refs: n3211, n3213
                                                        - ref=n3211 index=3211 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1106.9 y=7297.0 width=75.0 height=15.0)
                                                          name: 4.1 out of 5 stars, rating details
                                                          child_refs: e3212
                                                          - ref=e3212 index=3212 <a> role=button actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1106.9 y=7293.0 width=75.0 height=24.0)
                                                            name: 4.1 out of 5 stars, rating details
                                                            attrs: aria-label="4.1 out of 5 stars, rating details" href="javascript:void(0)" role="button"
                                                        - ref=n3213 index=3213 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1185.1 y=7297.0 width=28.6 height=15.0)
                                                          name: 192 ratings
                                                          subtree_text: (192)
                                                          child_refs: n3214
                                                          - ref=n3214 index=3214 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1185.1 y=7297.0 width=28.6 height=16.0)
                                                            name: 192 ratings
                                                            child_refs: e3215
                                                            - ref=e3215 index=3215 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1185.1 y=7297.0 width=28.6 height=15.0)
                                                              name: 192 ratings
                                                              attrs: aria-label="192 ratings"
                                                    - ref=e3221 index=3221 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1089.9 y=7337.0 width=111.5 height=17.0)
                                                      name: Limited time deal
                                                      attrs: href="/deals"
                                                      child_refs: n3222
                                                      - ref=n3225 index=3225 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1095.9 y=7330.0 width=99.5 height=15.0)
                                                        direct_text: Limited time deal
                                                        child_refs: n3226
                                                    - ref=e3229 index=3229 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1089.9 y=7369.0 width=187.8 height=17.0)
                                                      name: EUR 131.71 List: EUR 163.11
                                                      subtree_text: EUR 131.71 EUR 131 . 71 List: EUR 163.11 List: EUR 163.11 EUR163.11
                                                      attrs: aria-describedby="price-link"
                                                      child_refs: n3230, n3237
                                                      - ref=n3231 index=3231 <span> role=generic group=rg112[0] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1089.9 y=7360.3 width=24.5 height=16.0)
                                                        direct_text: EUR
                                                        child_refs: n3232
                                                      - ref=n3233 index=3233 <span> role=generic group=rg112[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1114.3 y=7356.0 width=49.2 height=33.0)
                                                        direct_text: 131
                                                        child_refs: n3234
                                                      - ref=n3235 index=3235 <span> role=generic group=rg112[2] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1163.6 y=7360.3 width=15.2 height=16.0)
                                                        direct_text: 71
                                                        child_refs: n3236
                                                      - ref=n3238 index=3238 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1182.5 y=7369.0 width=29.5 height=17.0)
                                                        direct_text: List:
                                                        child_refs: n3239
                                                    - ref=n3245 index=3245 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1089.9 y=7394.0 width=259.6 height=20.0)
                                                      direct_text: EUR 49.39 delivery
                                                      child_refs: n3246, n3247
                                                      - ref=n3247 index=3247 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1214.0 y=7395.0 width=72.9 height=17.0)
                                                        direct_text: Mon, Sep 7
                                                        child_refs: n3248
                                                    - ref=n3250 index=3250 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1089.9 y=7414.0 width=259.6 height=20.0)
                                                      direct_text: Or fastest delivery
                                                      child_refs: n3251, n3252
                                                      - ref=n3252 index=3252 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1210.3 y=7415.0 width=73.0 height=17.0)
                                                        direct_text: Wed, Sep 2
                                                        child_refs: n3253
                  - ref=n3254 index=3254 <div> role=generic group=rg14[4] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=276.1 y=7495.8 width=1070.4 height=200.0)
                    name: Related searches in hard shell carry on luggage
                    child_refs: n3255
                    - ref=n3255 index=3255 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=280.1 y=7495.8 width=1062.4 height=200.0)
                      name: Related searches in hard shell carry on luggage
                      child_refs: n3256
                      - ref=n3256 index=3256 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=280.1 y=7495.8 width=1062.4 height=184.0)
                        name: Related searches in hard shell carry on luggage
                        child_refs: n3257
                        - ref=n3257 index=3257 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=276.1 y=7495.8 width=1074.4 height=184.0)
                          name: Related searches in hard shell carry on luggage
                          child_refs: n3258
                          - ref=n3258 index=3258 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=276.1 y=7495.8 width=1070.4 height=184.0)
                            name: Related searches in hard shell carry on luggage
                            child_refs: n3259
                            - ref=n3259 index=3259 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=276.1 y=7495.8 width=1070.4 height=184.0)
                              name: Related searches in hard shell carry on luggage
                              child_refs: n3260, n3265
                              - ref=n3260 index=3260 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=280.1 y=7495.8 width=1062.4 height=28.0)
                                name: Related searches in hard shell carry on luggage
                                attrs: aria-label="Related searches in hard shell carry on luggage"
                                child_refs: n3261
                                - ref=n3263 index=3263 <h2> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=280.1 y=7495.8 width=1062.4 height=28.0)
                                  name: Related searches
                                  child_refs: n3264
                              - ref=n3266 index=3266 <span> role=list visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=276.1 y=7531.8 width=1003.5 height=148.0)
                                attrs: role="list"
                                child_refs: n3267, n3286, n3305
                                - ref=e3270 index=3270 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=280.1 y=7531.8 width=326.5 height=62.0)
                                  name: carry on luggage
                                  child_refs: g3271
                                  - ref=g3271 index=3271 <div> role=listitem boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=280.1 y=7531.8 width=326.5 height=62.0)
                                    subtree_text: carry on luggage
                                    attrs: role="listitem"
                                    child_refs: n3272
                                    - ref=n3276 index=3276 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=339.0 y=7552.8 width=260.6 height=20.0)
                                      direct_text: carry on luggage
                                      child_refs: n3277
                                - ref=e3278 index=3278 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=280.1 y=7593.8 width=326.5 height=62.0)
                                  name: samsonite carry on luggage
                                  child_refs: g3279
                                  - ref=g3279 index=3279 <div> role=listitem boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=280.1 y=7593.8 width=326.5 height=62.0)
                                    subtree_text: samsonite carry on luggage
                                    attrs: role="listitem"
                                    child_refs: n3280
                                    - ref=n3284 index=3284 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=339.0 y=7614.8 width=260.6 height=20.0)
                                      direct_text: samsonite carry on luggage
                                      child_refs: n3285
                                - ref=e3289 index=3289 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=614.6 y=7531.8 width=326.5 height=62.0)
                                  name: hard shell luggage set
                                  child_refs: g3290
                                  - ref=g3290 index=3290 <div> role=listitem boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=614.6 y=7531.8 width=326.5 height=62.0)
                                    subtree_text: hard shell luggage set
                                    attrs: role="listitem"
                                    child_refs: n3291
                                    - ref=n3295 index=3295 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=673.5 y=7552.8 width=260.6 height=20.0)
                                      direct_text: hard shell luggage set
                                      child_refs: n3296
                                - ref=e3297 index=3297 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=614.6 y=7593.8 width=326.5 height=62.0)
                                  name: hard shell carry on luggage set
                                  child_refs: g3298
                                  - ref=g3298 index=3298 <div> role=listitem boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=614.6 y=7593.8 width=326.5 height=62.0)
                                    subtree_text: hard shell carry on luggage set
                                    attrs: role="listitem"
                                    child_refs: n3299
                                    - ref=n3303 index=3303 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=673.5 y=7614.8 width=260.6 height=20.0)
                                      direct_text: hard shell carry on luggage set
                                      child_refs: n3304
                                - ref=e3308 index=3308 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=949.1 y=7531.8 width=326.5 height=62.0)
                                  name: hardshell luggage
                                  child_refs: g3309
                                  - ref=g3309 index=3309 <div> role=listitem boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=949.1 y=7531.8 width=326.5 height=62.0)
                                    subtree_text: hardshell luggage
                                    attrs: role="listitem"
                                    child_refs: n3310
                                    - ref=n3314 index=3314 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1008.0 y=7552.8 width=260.6 height=20.0)
                                      direct_text: hardshell luggage
                                      child_refs: n3315
                                - ref=e3316 index=3316 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=949.1 y=7593.8 width=326.5 height=62.0)
                                  name: luggage
                                  child_refs: g3317
                                  - ref=g3317 index=3317 <div> role=listitem boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=949.1 y=7593.8 width=326.5 height=62.0)
                                    subtree_text: luggage
                                    attrs: role="listitem"
                                    child_refs: n3318
                                    - ref=n3322 index=3322 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1008.0 y=7614.8 width=260.6 height=20.0)
                                      direct_text: luggage
                                      child_refs: n3323
                  - ref=n3324 index=3324 <div> role=generic group=rg14[5] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=276.1 y=7695.8 width=1070.4 height=64.0)
                    name: pagination
                    child_refs: n3325
                    - ref=n3325 index=3325 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=280.1 y=7695.8 width=1062.4 height=48.0)
                      name: pagination
                      child_refs: n3326
                      - ref=n3326 index=3326 <div> role=navigation visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=280.1 y=7695.8 width=1062.4 height=48.0)
                        name: pagination
                        attrs: aria-label="pagination" role="navigation"
                        child_refs: n3327
                        - ref=n3327 index=3327 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=603.3 y=7695.8 width=416.0 height=48.0)
                          name: Page 1
                          subtree_text: Previous 1 2 3 ... 7 Next
                          child_refs: n3328
                          - ref=n3328 index=3328 <ul> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=603.3 y=7695.8 width=416.0 height=48.0)
                            name: Page 1
                            child_refs: g3329, g3333, g3336, g3339, e3342, e3343, g3344
                            - ref=g3329 index=3329 <li> role=generic boundary=listitem group=rg114[0] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=603.3 y=7695.8 width=95.0 height=48.0)
                              subtree_text: Previous
                              child_refs: n3330
                              - ref=e3331 index=3331 <span> role=button actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=603.3 y=7695.8 width=95.0 height=48.0)
                                name: Previous
                                attrs: role="button" aria-disabled="true"
                                child_refs: n3332
                            - ref=g3333 index=3333 <li> role=generic boundary=listitem group=rg114[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=698.3 y=7695.8 width=48.0 height=48.0)
                              name: Page 1
                              subtree_text: 1
                              child_refs: n3334
                              - ref=n3334 index=3334 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=698.3 y=7710.8 width=48.0 height=17.0)
                                name: Page 1
                                child_refs: e3335
                                - ref=e3335 index=3335 <span> role=button actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=698.3 y=7695.8 width=48.0 height=48.0)
                                  name: Page 1
                                  direct_text: 1
                                  attrs: role="button" aria-current="page" aria-label="Page 1"
                            - ref=g3336 index=3336 <li> role=generic boundary=listitem group=rg114[2] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=746.3 y=7695.8 width=48.0 height=48.0)
                              name: Go to page 2
                              subtree_text: 2
                              child_refs: n3337
                              - ref=n3337 index=3337 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=746.3 y=7710.8 width=48.0 height=17.0)
                                name: Go to page 2
                                child_refs: e3338
                                - ref=e3338 index=3338 <a> role=button actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=746.3 y=7695.8 width=48.0 height=48.0)
                                  name: Go to page 2
                                  direct_text: 2
                                  attrs: role="button" aria-label="Go to page 2"
                            - ref=g3339 index=3339 <li> role=generic boundary=listitem group=rg114[3] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=794.3 y=7695.8 width=48.0 height=48.0)
                              name: Go to page 3
                              subtree_text: 3
                              child_refs: n3340
                              - ref=n3340 index=3340 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=794.3 y=7710.8 width=48.0 height=17.0)
                                name: Go to page 3
                                child_refs: e3341
                                - ref=e3341 index=3341 <a> role=button actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=794.3 y=7695.8 width=48.0 height=48.0)
                                  name: Go to page 3
                                  direct_text: 3
                                  attrs: role="button" aria-label="Go to page 3"
                            - ref=e3342 index=3342 <span> role=button actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=842.3 y=7695.8 width=34.0 height=48.0)
                              attrs: role="button" aria-disabled="true"
                            - ref=e3343 index=3343 <span> role=button actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=876.3 y=7695.8 width=48.0 height=48.0)
                              name: 7
                              attrs: role="button" aria-disabled="true"
                            - ref=g3344 index=3344 <li> role=generic boundary=listitem group=rg114[4] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=924.3 y=7695.8 width=95.0 height=48.0)
                              name: Go to next page, page 2
                              subtree_text: Next
                              child_refs: n3345
                              - ref=n3345 index=3345 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=924.3 y=7710.8 width=95.0 height=17.0)
                                name: Go to next page, page 2
                                child_refs: e3346
                                - ref=e3346 index=3346 <a> role=button actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=924.3 y=7695.8 width=95.0 height=48.0)
                                  name: Go to next page, page 2
                                  direct_text: Next
                                  attrs: role="button" aria-label="Go to next page, page 2"
                                  child_refs: n3347
                  - ref=n3348 index=3348 <div> role=generic group=rg14[6] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=true bounds=(x=276.1 y=7759.8 width=1070.4 height=374.0)
                    name: Brands related to your search
                    child_refs: n3349
                    - ref=n3349 index=3349 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=true bounds=(x=280.1 y=7779.8 width=1062.4 height=334.0)
                      name: Brands related to your search
                      child_refs: g3350
